2023-10-02 20:57:52.240393,b'2023-10-02T06:17:11Z-Temperatura=16.99/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=13.71/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:17:17Z-Temperatura=17.06/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=13.68/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:17:23Z-Temperatura=16.84/Corrente=-0.06/Tensao01=0.00/Tensao02=0.00/Tensao03=13.75/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:17:29Z-Temperatura=17.09/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=13.76/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:17:35Z-Temperatura=16.97/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=13.72/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:17:41Z-Temperatura=17.01/Corrente=-0.52/Tensao01=0.00/Tensao02=0.00/Tensao03=13.75/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:17:47Z-Temperatura=17.09/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=13.69/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:17:53Z-Temperatura=17.04/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=13.74/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:17:59Z-Temperatura=16.87/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=13.78/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:18:04Z-Temperatura=16.99/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=13.77/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:18:10Z-Temperatura=17.23/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=13.78/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:18:16Z-Temperatura=16.98/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=13.77/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:18:22Z-Temperatura=17.22/Corrente=-0.08/Tensao01=0.00/Tensao02=0.00/Tensao03=13.75/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:18:28Z-Temperatura=17.27/Corrente=0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=13.78/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:18:34Z-Temperatura=17.04/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=13.79/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:18:40Z-Temperatura=17.11/Corrente=-0.28/Tensao01=0.00/Tensao02=0.00/Tensao03=13.79/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:18:46Z-Temperatura=17.06/Corrente=-0.06/Tensao01=0.00/Tensao02=0.00/Tensao03=13.78/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:18:52Z-Temperatura=17.05/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=13.80/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:18:58Z-Temperatura=17.08/Corrente=0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=13.82/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:19:05Z-Temperatura=16.91/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=13.78/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:19:10Z-Temperatura=17.05/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=13.79/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:19:16Z-Temperatura=17.05/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=13.81/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:19:22Z-Temperatura=16.95/Corrente=-0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=13.79/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:19:28Z-Temperatura=16.98/Corrente=-0.06/Tensao01=0.00/Tensao02=0.00/Tensao03=13.77/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:19:34Z-Temperatura=17.06/Corrente=-0.35/Tensao01=0.00/Tensao02=0.00/Tensao03=13.80/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:19:40Z-Temperatura=17.07/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=13.81/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:19:46Z-Temperatura=17.29/Corrente=0.00/Tensao01=0.00/Tensao02=0.00/Tensao03=13.79/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:19:52Z-Temperatura=16.95/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=13.80/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:19:58Z-Temperatura=17.04/Corrente=-0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=13.80/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:20:04Z-Temperatura=16.86/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=13.83/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:20:10Z-Temperatura=17.07/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=13.84/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:20:15Z-Temperatura=17.03/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=13.84/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:20:21Z-Temperatura=17.13/Corrente=0.00/Tensao01=0.00/Tensao02=0.00/Tensao03=13.85/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:20:27Z-Temperatura=17.24/Corrente=0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=13.84/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:20:33Z-Temperatura=17.08/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=13.86/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:20:39Z-Temperatura=17.16/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=13.87/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:20:45Z-Temperatura=17.00/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=13.87/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:20:51Z-Temperatura=16.77/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=13.85/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:20:57Z-Temperatura=16.97/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=13.88/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:21:02Z-Temperatura=17.10/Corrente=-0.06/Tensao01=0.00/Tensao02=0.00/Tensao03=13.86/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:21:08Z-Temperatura=17.18/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=13.87/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:21:15Z-Temperatura=16.97/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=13.82/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:21:20Z-Temperatura=17.24/Corrente=-0.06/Tensao01=0.00/Tensao02=0.00/Tensao03=13.91/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:21:26Z-Temperatura=17.07/Corrente=-0.52/Tensao01=0.00/Tensao02=0.00/Tensao03=13.92/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:21:32Z-Temperatura=17.18/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=13.93/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:21:38Z-Temperatura=17.21/Corrente=0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=13.94/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:21:44Z-Temperatura=17.11/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=13.91/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:21:50Z-Temperatura=17.22/Corrente=0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=13.93/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:21:56Z-Temperatura=16.94/Corrente=0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=13.93/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:22:01Z-Temperatura=17.00/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=13.92/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:22:07Z-Temperatura=17.02/Corrente=0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=13.86/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:22:13Z-Temperatura=17.02/Corrente=-0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=13.93/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:22:20Z-Temperatura=16.97/Corrente=0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=13.94/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:22:25Z-Temperatura=17.20/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=13.94/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:22:31Z-Temperatura=17.14/Corrente=-0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=13.94/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:22:37Z-Temperatura=17.08/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=13.94/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:22:43Z-Temperatura=17.09/Corrente=-0.08/Tensao01=0.00/Tensao02=0.00/Tensao03=13.94/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:22:49Z-Temperatura=17.13/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=13.96/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:22:55Z-Temperatura=17.18/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=13.94/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:23:01Z-Temperatura=17.11/Corrente=-0.06/Tensao01=0.00/Tensao02=0.00/Tensao03=13.99/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:23:07Z-Temperatura=17.12/Corrente=-0.00/Tensao01=0.00/Tensao02=0.00/Tensao03=13.94/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:23:12Z-Temperatura=17.24/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=13.94/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:23:18Z-Temperatura=17.16/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=13.97/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:23:24Z-Temperatura=16.91/Corrente=-0.42/Tensao01=0.00/Tensao02=0.00/Tensao03=13.98/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:23:29Z-Temperatura=17.20/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=13.99/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:23:35Z-Temperatura=17.17/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=13.98/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:23:41Z-Temperatura=17.04/Corrente=-0.46/Tensao01=0.00/Tensao02=0.00/Tensao03=13.99/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:23:47Z-Temperatura=17.15/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=14.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:23:53Z-Temperatura=17.20/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=14.01/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:23:59Z-Temperatura=17.20/Corrente=-0.00/Tensao01=0.00/Tensao02=0.00/Tensao03=14.01/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:24:05Z-Temperatura=16.90/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=14.02/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:24:11Z-Temperatura=16.93/Corrente=-0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=14.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:24:17Z-Temperatura=17.15/Corrente=-0.37/Tensao01=0.00/Tensao02=0.00/Tensao03=14.06/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:24:23Z-Temperatura=17.30/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=14.02/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:24:29Z-Temperatura=16.73/Corrente=-0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=14.01/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:24:34Z-Temperatura=17.11/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=14.06/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:24:40Z-Temperatura=17.08/Corrente=-0.14/Tensao01=0.00/Tensao02=0.00/Tensao03=14.05/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:24:46Z-Temperatura=17.02/Corrente=0.00/Tensao01=0.00/Tensao02=0.00/Tensao03=14.07/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:24:52Z-Temperatura=17.11/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=14.03/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:24:58Z-Temperatura=16.96/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=14.04/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:25:04Z-Temperatura=17.05/Corrente=0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=14.05/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:25:10Z-Temperatura=16.97/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=14.07/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:25:16Z-Temperatura=17.20/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=14.08/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:25:22Z-Temperatura=16.97/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=14.05/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:25:28Z-Temperatura=17.20/Corrente=-0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=14.08/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:25:35Z-Temperatura=16.87/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=14.08/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:25:40Z-Temperatura=17.02/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=14.08/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:25:46Z-Temperatura=17.04/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=14.08/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:25:52Z-Temperatura=17.02/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=14.07/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:25:58Z-Temperatura=17.07/Corrente=-0.42/Tensao01=0.00/Tensao02=0.00/Tensao03=14.09/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:26:04Z-Temperatura=17.22/Corrente=0.37/Tensao01=0.00/Tensao02=0.00/Tensao03=14.08/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:26:10Z-Temperatura=16.99/Corrente=0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=14.09/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:26:16Z-Temperatura=16.88/Corrente=0.00/Tensao01=0.00/Tensao02=0.00/Tensao03=14.08/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:26:22Z-Temperatura=16.93/Corrente=-0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=14.09/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:26:28Z-Temperatura=16.83/Corrente=-0.50/Tensao01=0.00/Tensao02=0.00/Tensao03=14.08/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:26:34Z-Temperatura=16.80/Corrente=-0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=14.09/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:26:40Z-Temperatura=16.81/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=14.10/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:26:45Z-Temperatura=16.87/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=14.11/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:26:51Z-Temperatura=16.90/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=14.08/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:26:57Z-Temperatura=17.05/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=14.12/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:27:03Z-Temperatura=16.97/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=14.13/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:27:09Z-Temperatura=16.82/Corrente=-0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=14.13/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:27:15Z-Temperatura=16.87/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=14.12/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:27:21Z-Temperatura=16.86/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=14.13/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:27:27Z-Temperatura=16.90/Corrente=-0.52/Tensao01=0.00/Tensao02=0.00/Tensao03=14.08/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:27:33Z-Temperatura=16.87/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=14.08/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:27:39Z-Temperatura=16.91/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=14.18/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:27:45Z-Temperatura=16.59/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=14.13/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:27:50Z-Temperatura=17.03/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=14.16/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:27:56Z-Temperatura=17.02/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=14.17/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:28:02Z-Temperatura=17.03/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=14.20/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:28:08Z-Temperatura=16.88/Corrente=-0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=14.17/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:28:14Z-Temperatura=16.90/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=14.14/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:28:20Z-Temperatura=16.87/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=14.18/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:28:26Z-Temperatura=16.89/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=14.18/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:28:32Z-Temperatura=16.80/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=14.19/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:28:38Z-Temperatura=16.94/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=14.17/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:28:44Z-Temperatura=17.08/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=14.21/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:28:51Z-Temperatura=16.67/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=14.20/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:28:56Z-Temperatura=17.03/Corrente=-0.08/Tensao01=0.00/Tensao02=0.00/Tensao03=14.21/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:29:02Z-Temperatura=16.95/Corrente=0.00/Tensao01=0.00/Tensao02=0.00/Tensao03=14.21/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:29:08Z-Temperatura=16.93/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=14.24/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:29:14Z-Temperatura=16.91/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=14.25/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:29:20Z-Temperatura=16.95/Corrente=-0.06/Tensao01=0.00/Tensao02=0.00/Tensao03=14.26/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:29:26Z-Temperatura=16.75/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=14.24/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:29:32Z-Temperatura=16.95/Corrente=-0.08/Tensao01=0.00/Tensao02=0.00/Tensao03=14.25/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:29:38Z-Temperatura=16.81/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=14.25/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:29:44Z-Temperatura=16.93/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=14.27/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:29:50Z-Temperatura=16.99/Corrente=-0.00/Tensao01=0.00/Tensao02=0.00/Tensao03=14.26/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:29:56Z-Temperatura=16.70/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=14.26/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:30:01Z-Temperatura=16.93/Corrente=0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=14.30/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:30:07Z-Temperatura=16.90/Corrente=-0.06/Tensao01=0.00/Tensao02=0.00/Tensao03=14.27/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:30:13Z-Temperatura=16.87/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=14.31/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:30:19Z-Temperatura=17.08/Corrente=-0.06/Tensao01=0.00/Tensao02=0.00/Tensao03=14.32/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:30:25Z-Temperatura=16.89/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=14.31/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:30:31Z-Temperatura=16.97/Corrente=0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=14.30/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:30:37Z-Temperatura=17.02/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=14.32/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:30:43Z-Temperatura=16.90/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=14.32/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:30:49Z-Temperatura=16.68/Corrente=0.00/Tensao01=0.00/Tensao02=0.00/Tensao03=14.34/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:30:55Z-Temperatura=16.68/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=14.34/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:31:01Z-Temperatura=16.76/Corrente=0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=14.35/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:31:06Z-Temperatura=16.98/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=14.34/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:31:12Z-Temperatura=16.86/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=14.36/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:31:18Z-Temperatura=17.07/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=14.36/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:31:24Z-Temperatura=16.99/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=14.36/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:31:30Z-Temperatura=16.85/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=14.36/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:31:36Z-Temperatura=16.89/Corrente=0.26/Tensao01=0.00/Tensao02=0.00/Tensao03=14.36/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:31:42Z-Temperatura=17.13/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=14.36/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T06:31:48Z-Temperatura=16.86/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=14.36/Tensao04=0.00'
